https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro 5,5 дюйма Смотрите сериалы/играйте в игры, не беспокоясь о задержках&Белый*17 12/512 ГБ, белый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-5-5-dyuyma-smotrite-serialy-igrayte-v-igry-ne-bespokoyas-o-zaderzhkah-belyy-17-1192119945/?asb=zl7etTx4j241%252Bgb0vn26a1CkIyPTC0zvrM20Qh9OB94%253D&asb2=phmLL1Mh1xF78cF9iBi1-yZ86Pxcqea3kFUSej8zs6A1VZnb5LS6V2cVSKTtqmYk&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro 5,5 дюйма Смотрите сериалы/играйте в игры, не беспокоясь о задержках*15 6/128 ГБ, темно-синий",4816,https://www.ozon.ru/product/smartfon-note-10-pro-5-5-dyuyma-smotrite-serialy-igrayte-v-igry-ne-bespokoyas-o-zaderzhkah-15-6-1192119683/?asb=06LpuB4r7Uxnvro0k8lofWIFeGfJDtAhQ0clveL%252B9yg%253D&asb2=LM_vVgLqzq2ztosR5Fp8fypZBbF4E-fdyIHHYvyPGzPo-45s84wOhMJ7oqXf8APd&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro с большой мощностью, с широкоугольным hd экраном*11 6/128 ГБ, белый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-11-6-128-gb-belyy-1192117183/?asb=aQpH0x%252F%252BG50Ai5yvkiAznv%252FdijlyhL7T9cuV5LGY7Cw%253D&asb2=4GQJUcBLV1zZ62NxbxX9sT7FOg476NFiXUtJsDLtW0DTtMJdclPraloVsnO0QpIP&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон 5G-Смартфон Note 10 pro с большой мощностью, с широкоугольным hd экраном*14 6/128 ГБ, черный матовый",4816,https://www.ozon.ru/product/smartfon-5g-smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-14-6-128-gb-1192117253/?asb=ELDKkcUMFBodz7an0qPs2x0fiHtbTFvV7oVKf96nsDo%253D&asb2=OUEpXAVLPE56CugQjlo6Hzn2nlgS2esvMqRHD7e8hMIpuNmFahFcCUNKFJGTIaae&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro с большой мощностью, с широкоугольным hd экраном*12 8/256 ГБ, белый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-12-8-256-gb-belyy-1192117627/?asb=PqBO85rT0hhWKBin101nJUjwqnS7Ir6weZXr46mMtpc%253D&asb2=t9R3n80ZxaUjCCp-LSqrIyZlPVYBs7CtK9ZS9xzNebNMcNsGElfvYkzyJLFTFcbh&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro с большой мощностью, с широкоугольным hd экраном*11 8/256 ГБ, белый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-11-8-256-gb-belyy-1192117021/?asb=1l2D0T0mA1NQBw6wLglRQsjNuggExSu%252BMOLest512FQ%253D&asb2=P5tTBt_M5t4wx4mW7bbW-HSk2DemXlabJ6ft8d_mCyWuMq0HcxyJe75ef0Xrw18i&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10  pro с большой мощностью, с широкоугольным hd экраном*13 6/128 ГБ, белый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-13-6-128-gb-belyy-1192118872/?asb=OXBFlRUBYwtAP1YUKn1ePJ84rMkh%252Fv%252FoqQSQKvNw%252BqY%253D&asb2=rVllc3A7nQQyHxtREfJqgRXL0Z0aTAe-PPpqnG2ZfOwyse2D0_cCaQPZ6OqtPaif&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10  pro с большой мощностью, с широкоугольным hd экраном*13 12/512 ГБ, белый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-13-12-512-gb-belyy-1192116988/?asb=z8io90%252Fe2GKqw2cQB93rgeIqhAUPkB7oQWf7p2btdMs%253D&asb2=lMxu77uMLO1LKIrdUN1gh8lRHaZhN1ArgcqHU2D0oq42oLxgGjaPzloX_JPAEs_v&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10  pro с большой мощностью, с широкоугольным hd экраном*13 8/256 ГБ, темно-синий",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-13-8-256-gb-temno-siniy-1192117458/?asb=jKqhYXqYJmQgtCg43yYT4z65v691W3YjJZyW6T6ehWY%253D&asb2=OKqW3gVaWJkEUiONbVoDdGByiG8hbZV6qmuccRpkSnktNBZaAsYRDv6iVxOv7b1A&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro с большой мощностью, с широкоугольным hd экраном*12 8/256 ГБ, темно-синий",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-12-8-256-gb-temno-siniy-1192117929/?asb=fcKOltrv%252BKDEd8Wr%252BUU4XWvrwrxx9SdK%252BaO%252F%252BVJEPeE%253D&asb2=LYXy-vUX38WW0ricio3pvO38jKLMUbcZmcZwU2Lsinax_G4pKYuvaVpaFrnM8-9U&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro с большой мощностью, с широкоугольным hd экраном*12 6/128 ГБ, белый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-12-6-128-gb-belyy-1192117665/?asb=F85QdRms35%252BDrn35ZivdJTcGQroZRHvBBYlBUusi8Y4%253D&asb2=34u0wGxvsONxoaboGtBY8HdWMY_tgElBeqdkk9Om6KM8rPIFpLUWLdJzolzlWhNK&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro 5,5 дюйма Смотрите сериалы/играйте в игры, не беспокоясь о задержках*15 8/256 ГБ, темно-синий",4816,https://www.ozon.ru/product/smartfon-note-10-pro-5-5-dyuyma-smotrite-serialy-igrayte-v-igry-ne-bespokoyas-o-zaderzhkah-15-8-1192119920/?asb=J6rqssV4Skvwuyv5PyP6SX%252Bp0dyyvnf8MsjoYOVsz9A%253D&asb2=VhvLN90O2iZSwCyrEE_7M6Q8eF4xT_Bx0ey_mo5uUAYHU7KaU7OKeaKvO9Xvt53i&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro с большой мощностью, с широкоугольным hd экраном*11 12/512 ГБ, темно-синий",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-11-12-512-gb-temno-siniy-1192117604/?asb=sEosFalKbuik1PFgojgZ7%252Fp4hDPmpuEJrwO1nRmJTx0%253D&asb2=bbhcc5jAbU5Da1OCx0__aW5_sod48VDCxYz7BqZPB3Lx3i3IVO9wwxuHCt9YfM8N&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro 5.5 Недорогой телефон Музыкальный Домашний кинотеатр Тонкий Большой экран*21 6/128 ГБ, белый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-5-5-nedorogoy-telefon-muzykalnyy-domashniy-kinoteatr-tonkiy-bolshoy-ekran-21-1192119866/?asb=Pb%252B2kU5p5pvzUYfmGSdCjrfIpG0UMyKMdykseQMhQVM%253D&asb2=5HRRTYlOkIVzItftDVIE65IgMuhjhSrmsxKAM4qnzc9H2jPTMCP9efsOxSYiNof4&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro с большой мощностью, с широкоугольным hd экраном*11 12/512 ГБ, белый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-11-12-512-gb-belyy-1192116851/?asb=BFDRUX3Zm%252FUIe0fmFNzVdF8VhZ0a8ZHEmt4dzZ%252B8dlM%253D&asb2=1fqeXwlLnbT4DQE5IM11AWZiSEL-DWztooXFN43baRMh2k2AOZIKkkx8taUKOlj_&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10  pro с большой мощностью, с широкоугольным hd экраном*13 12/512 ГБ, темно-синий",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-13-12-512-gb-temno-siniy-1192117664/?asb=S1y81tkUx9F76Ha92tpTVZOFMsjIK7GoIAWQ4zMYsxE%253D&asb2=woKA3RueN5ROiOccppJw20ioWEIofXkJp3ICbDAGVmQXzV2Gfx5Mk8jcoNFRzGl5&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10  pro с большой мощностью, с широкоугольным hd экраном*13 8/256 ГБ, черный матовый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-13-8-256-gb-chernyy-matovyy-1192117284/?asb=%252FDm0dyiFtZa%252FdOpIIULipFdeaGnUcEoCIXlKfcUO7U8%253D&asb2=Zytpvn9J0zHCtIXJCmpYFHfxE4X6E36Ou73Z-IV4vCLIw8DKxhYqElvxUL32OmRS&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro-5.5-Black-6+128-QL*20 8/256 ГБ, темно-синий",4816,https://www.ozon.ru/product/smartfon-note-10-pro-5-5-black-6-128-ql-20-8-256-gb-temno-siniy-1192119968/?asb=ru9KXMBgsDmCLJPzo7mM4LM38UEz72Ys5yeY2%252BgUy4s%253D&asb2=79JfprTIg10ZbspL4pM-pgoaiPoK3ZgkHsy9V5uy_EAGlaO-bFp_yUPshTrObpEm&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10  pro с большой мощностью, с широкоугольным hd экраном*13 6/128 ГБ, темно-синий",4816,https://www.ozon.ru/product/smartfon-note-10-pro-s-bolshoy-moshchnostyu-s-shirokougolnym-hd-ekranom-13-6-128-gb-temno-siniy-1192117263/?asb=%252BCbNLdgkiIyuY6%252Fih%252FAR1p880YYgsSY3%252BZ%252FVWeaMlKA%253D&asb2=JZoPWxlHUEcogWYPPCpjPrJS-wW7OpAiWvMm9x4t4_VUyDNpk7Jn28cF9oLuA6OP&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro 5,5 дюйма Смотрите сериалы/играйте в игры, не беспокоясь о задержках&Белый*18 6/128 ГБ, белый",4816,https://www.ozon.ru/product/smartfon-note-10-pro-5-5-dyuyma-smotrite-serialy-igrayte-v-igry-ne-bespokoyas-o-zaderzhkah-belyy-18-1192119922/?asb=QiHSNFstG5hnjrGwLThBOi6gIR%252B9iFjIsaD7i%252FL6EQM%253D&asb2=QzFf8cOE6GL4Dx2jmRZfosiFkJEjSeygD7CsydAE-6b8aKLRRc5hxAkCAdrposL9&avtc=1&avte=2&avts=1695200330
https://www.ozon.ru/category/smartfony-15502/,"Смартфон ULEFONE Armor X12 pro 8/64 ГБ, зеленый",12136,https://www.ozon.ru/product/smartfon-ulefone-armor-x12-pro-8-64-gb-zelenyy-1157941089/?asb=LcduNILoduNbzhxrsaj4oLXfj%252BSrQFzPBg99hPUeZR0%253D&asb2=iGk-GvcCNUhTPYPzA3sLgNn1-cz_Ctr3ZL2gyD0vR43JltZARkauKbTA4L9ylasq&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Note 10 pro-5.5-Black-6+128-QL*20 12/512 ГБ, темно-синий",4816,https://www.ozon.ru/product/smartfon-note-10-pro-5-5-black-6-128-ql-20-12-512-gb-temno-siniy-1192119946/?asb=7DHMfTqOasms9ySfeNW6mk657YXfChiCcVMaENCnx%252B4%253D&asb2=jbfRPspI0dPktEU2mmAeoi3guDwaENb8DstztH5V6_JsEg1_hYZoQ2iW9Zc0VeRM&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон ULEFONE Armor X12 pro 8/64 ГБ, черный",12040,https://www.ozon.ru/product/smartfon-ulefone-armor-x12-pro-8-64-gb-chernyy-1157936332/?asb=0SDG4olYAXZ%252Fcx6MB40n0BA5qkYeYp0QqqskPL32%252FAc%253D&asb2=Ed3jZdAh6jPkehokezuK8rD4JWrjd0IpWHR5yuivVhs02m4BvItNM7-zcdFCRoeC&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон realm C33 16/256 ГБ, фиолетовый, лиловый",4091,https://www.ozon.ru/product/smartfon-realm-c33-16-256-gb-fioletovyy-lilovyy-1127845593/?asb=dsqydvmGq%252Bzc9iUHI4z5%252BgHMcM9HEdkUBjaws3o4Ra0c9Gx7LKML%252BrV2KEA51I%252Fg&asb2=XeNyyZB0LfwCazCp0Y674xP5r6IHkLoksKDd54ocYMv8a7ncLfc6TIGs3jkvZUvum9jZ_LjcmcoDeAmzQ2ymrXvbcl3V9VC6KIVKueeYqFgIquKmg_owpUOPGZC7AWszefctL5AfCZnVI_137gMf1q6eknaSo2io2TAon8a-KXM&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон ITEL A27, 2/32Гб, ядер - 4x(1.4 ГГц), 2 Гб, 2 SIM, IPS, 960x480, камера 5 Мп, 4G, GPS, FM, 4000 мА*ч 2/32 ГБ, голубой",3590,https://www.ozon.ru/product/smartfon-itel-a27-2-32gb-yader-4x-1-4-ggts-2-gb-2-sim-ips-960x480-kamera-5-mp-4g-gps-fm-4000-ma-ch-571291462/?asb=TQ0O0jr6GU2y4h47wTVrv8LcRxUgvFYow1caJrvDvGk%253D&asb2=xPvFtXGTX6JHdJbJQV8OZxJHPmuMF9cpbhDbyWidnjtoEqBDciGTRlhOB0Pog6nJ&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Oukitel WP28 12/256 ГБ, зеленый",12246,https://www.ozon.ru/product/smartfon-oukitel-wp28-12-256-gb-zelenyy-1079656986/?asb=cyXJUwPZOzM6GSvSXnKqfdMui9r4pRWpp6ivnYGFRCM%253D&asb2=Wy2EyOyTOidrXDrtvmiIf7wXd4ghRbDG7f0PdYYx9y1LifITfz8pHksfw_rSbKSR&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон realme 9i 4/128 ГБ, черный",13391,https://www.ozon.ru/product/smartfon-realme-9i-4-128-gb-chernyy-1144596602/?asb=Xo%252Byy1Ylu41WjvR%252Fq3a5rK78qsOJ3VjYc6ZOoB4yx0A%253D&asb2=PzDXkb1fSB6Imtc4eGiztQLqlCEhNQtZSoSnEewmmUEe95-8EcXl6vkY2yOTCL9T&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Samsung Galaxy A34 5G 6/128 ГБ, фиолетовый",25602,https://www.ozon.ru/product/1080880919/?asb=na%252FRS8haxe%252FQULE2kiZtsa%252F43h0nJCkGCwf8PreAD%252B0%253D&asb2=ZDE6dr3AaK5bIjQsXYRPd8zmMpuKyx9CBMwxbYU2jh1H_JW5qxNL5zx1ueFaGReN&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Infinix Smart 7HD 2/64 ГБ, черный",6110,https://www.ozon.ru/product/smartfon-infinix-smart-7hd-2-64-gb-chernyy-1169460559/?asb=CujPpoW5%252FjTF4aMePqsbI50ruiQsdTM89bKJAQqOWpg%253D&asb2=sO0Jb53oqR7xZ0z6OVKlTiIV13LrkAWG5f2xjvZtrQKxKEM-XVrzCPKYAu-Dn6bC&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон xiaomi Redmi Note 10 Pro 8/256 ГБ, черно-серый",19774,https://www.ozon.ru/product/smartfon-xiaomi-redmi-note-10-pro-8-256-gb-cherno-seryy-1188622331/?asb=lNb48AHgDpXhHzVI52jl9wJRv1fIGor4zXNuWdHJf4I%253D&asb2=cYlQTOQDbOaDQK2uYpb44P36RdnjAl1HCwPCeodwU4QEbiCCxyQMhWVhLvH3Id2P&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Tecno Spark 10 8/128 ГБ, синий",11990,https://www.ozon.ru/product/1191231095/?asb=qh118ntxE3CvT5IHyKp%252FfnhlRDTQfZM7eI%252FWxb%252FZHtE%253D&asb2=H93luCPtLUPzp3VOinSHP5ks7RFjrXj9qoNtioQzFyDZouO9Zop1gmDYQNYPbS1U&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Samsung Galaxy A24 6/128 ГБ, серебристый",23604,https://www.ozon.ru/product/smartfon-samsung-galaxy-a24-6-128-gb-serebristyy-1046158228/?asb=HMOaWmpgM7UXXEYmdLgbndKSZXQgT04HZHqt%252Bnwhjho%253D&asb2=hdtrjfCSVWcMrYzgj1mi1tYbpWcfu6LuwQfTZMd5hLTuAMKnlVmNW1dogIwz8yP2&avtc=1&avte=1&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Oukitel WP21 16/256 ГБ, черный",19754,https://www.ozon.ru/product/smartfon-oukitel-wp21-16-256-gb-chernyy-979227895/?asb=9sDDusPt8361WIwzusK4B2g13%252Bm9ke1Qqec6VMC3yYI%253D&asb2=-E4m39qNRZN11pqcbv2IV8kIT3T_rCOkI0ZVZiSswugWsOeiqI_Iai373QKnWZ7L&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Infinix Smart 7 4/64 ГБ, черный",6740,https://www.ozon.ru/product/smartfon-infinix-smart-7-4-64-gb-chernyy-1193133618/?asb=Vsb20Aih%252FZtTYvesfJP0eQYLsU9zA6e1wmE2Vq5SD2A%253D&asb2=km1FZ4l7h1BKXtxRd1ze_7hw4J5zQu3eHmaxl0laPg0IxMdt9jFf4F75_RML96aT&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Infinix NOTE 30 8/128 ГБ, черный",14764,https://www.ozon.ru/product/smartfon-infinix-note-30-8-128-gb-chernyy-1131807844/?asb=T27lea7Ka8UJzaqr097EC4cnIRu1B4BsOe1JAPbzLck%253D&asb2=Et_Epsp22HeFCIDmGpFdZgNdqEzNPmbTvvN4RXGVcteEpaoawidg0uPWdYvDmFa9&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Infinix Hot 30i 4/128 ГБ, голубой",8923,https://www.ozon.ru/product/smartfon-infinix-hot-30i-4-128-gb-goluboy-1140330415/?asb=XUmQ7zx92vZOh3wbiYwAE8fCyj%252Fx21Clh1JlEr0Vsl0%253D&asb2=UsAxtUgoz2L9zRHZHfvlfZ7X5Oz2YUOpCYMgrBjaFXWTPmwsZCywmg1y9KrcS-wY&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Xiaomi Redmi Note 12 Pro Глобальная прошивка Поддержка русского языка 12/256 ГБ, белый",19337,https://www.ozon.ru/product/937482672/?asb=a51HergV0GvUeil4GCrjLMjb4jSr%252Firb4HeK1%252BRRhKQ%253D&asb2=1TWADoo6-7AOx67iHdZgK55xraJbO4YtlbPab62hjpcnMd3iiP3CFDQetQSnVyTn&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон ULEFONE Armor X12 pro 8/64 ГБ, оранжевый",12136,https://www.ozon.ru/product/smartfon-ulefone-armor-x12-pro-8-64-gb-oranzhevyy-1157938665/?asb=gbHk4xCDYPYh6RnBaVhu8Krz7nP2oRY756CPjNcrdjA%253D&asb2=WRF2BBtEgIEOG3yxKSejUv6s0Fp_CP0gT8gwGYiWqtnLIkdCit5In4CEqmbUTbEO&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон ULEFONE Armor X12 pro 8/64 ГБ, черный",12136,https://www.ozon.ru/product/smartfon-ulefone-armor-x12-pro-8-64-gb-chernyy-1157936629/?asb=u%252BihOW2wCCE9gGi%252FrQAuTLlB063qMJ2%252BP8Ei3WGmR4I%253D&asb2=Dz3PXEtX4TZOyqiQr00cdfjwY-MOV1gqD0W5I58b6g2MjaIlFbNg0SuwDYT9cTmM&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон M12+ Ultra/Русское меню/Android 12/Google/Games/Music & Video/NFC/4G/5G 16/1 ТБ, черный",5253,https://www.ozon.ru/product/smartfon-m12-ultra-russkoe-menyu-android-12-google-games-music-video-nfc-4g-5g-16-1-tb-chernyy-1055564033/?asb=UV7qIddve4vIXs7m6KoBT5SXHIEao2kJ%252Fy%252BhKA5w%252Fky2D6dp8dKexrmeR8X6d%252BPO&asb2=nXQQub-jl8iXieJpffat6TAqYtJzActS6WLc_2dsggjgzN6eKUvFi2QIyaJXryxCIT7qli7ynn7Rc97jroOj8QcfULSX5guQQ6og7RjHdbIfDJ9vKDTcNOlRstT1qfLTsEV7rkeze9Cdo0r9l0yTEjb3GZhmhKxS-bZrr_zyP0I&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Poco M5 RU 6/128 ГБ, желтый",17007,https://www.ozon.ru/product/smartfon-poco-m5-ru-6-128-gb-zheltyy-1126882395/?asb=zsY6iRk6wYe11fp06Doz39rLIPbbD197aDDFZeWaWOg%253D&asb2=ICMg5R1zqJQzfTtfpdWp8Wp9ZzNnKm_tuoOe7pUAaflCrCIJJiE5PHBhpwS2LLoJ&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон realme C55 6/128 ГБ, черный",14928,https://www.ozon.ru/product/1060597855/?asb=WfDYNm8QAT6ugMOR%252BHRTAikSDz3NrRIS5xSleZkHeWVUVzBF61Bkmxh5w%252Bxp5QkF&asb2=wukebbPyZefsFRKmbVxzr-6KjKh0Z0UwSsU6iI1CL0RbmKgnl_gVH31Pi-6hqCBr1EaWSIhJiAEYYvvv0QuyXLNpN-9TY9KWpJw71B6H_PM2cntQ3KngsveiXl6VaJZ6ydPqzO-U27kI5hDkFhZLxupyuodp44SKbmkmhbCjk0U&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Tecno Camon 20 8/256 ГБ, черный",15432,https://www.ozon.ru/product/smartfon-tecno-camon-20-8-256-gb-chernyy-1113177475/?asb=iEmD2S8JvBfjbostF8Ew4HNvjbMir%252F%252FjslTxzwxP1Es%253D&asb2=XDRac_esoA-29Ixktbrc-Qmb_U77mVT48uzonicjqjfPCj1q-FeGF1xTzHEHRWEw&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Xiaomi Redmi 12C RU 4+128 (MZB0DJNRU) Lavender Purple 4/128 ГБ, розовый",11040,https://www.ozon.ru/product/smartfon-xiaomi-redmi-12c-ru-4-128-mzb0djnru-lavender-purple-4-128-gb-rozovyy-1113092726/?asb=lZObi1N8IgLCAQCNMOLx2Z4gc4h5YXmw8KRTkAcl64A%253D&asb2=U011gn3BozxFIiCgIA9xM3GdkpLt5TpaI7gYIcky572dTtqDog6TdFtSJ9IGXPp4&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Tecno Spark 10 8/128 ГБ, белый",11990,https://www.ozon.ru/product/1191230931/?asb=9MoO1dlF12HfrZLBNiQ3ItaxQjyRnjNrDcaRIXiKQYY%253D&asb2=Rex2M3rWyPfQSNfjHe0wbchdgU7egl2LePHjnwFCvi1CLRGpbAlKU8iEYjv06MXw&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон S23 Ultra 7,6-дюймовый (Глобальная версия, поддерживать русский язык) 16/1 ТБ, черный",4261,https://www.ozon.ru/product/smartfon-s23-ultra-7-6-dyuymovyy-globalnaya-versiya-podderzhivat-russkiy-yazyk-16-1-tb-chernyy-1177969660/?asb=Fn9YJJr21RWQVj3ZnR53XsXwnuvV1kHHpHfvk0b3hRM%253D&asb2=Q6J8dmndxJ5-Cak7YvXMIRoY5klTR-0qrVMW-OedLfrk1-NcFH_NnQNrwmUtDabV&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон ULEFONE Armor X12 pro 8/64 ГБ, зеленый",12040,https://www.ozon.ru/product/smartfon-ulefone-armor-x12-pro-8-64-gb-zelenyy-1157941027/?asb=DLbmfeLWhONAcVo1UZAP8MmL6cU93HIqIKnAuMYUaUI%253D&asb2=EUVgvntmtdpDmqDD5FCtkLm2xlWWJx6hFsrAmZK3m9Oisy6NriXNB26L2QDkLJPl&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Infinix Smart 7 4/64 ГБ, зеленый",6740,https://www.ozon.ru/product/smartfon-infinix-smart-7-4-64-gb-zelenyy-1193134216/?asb=mkUDwVc6%252BAJUF%252BE2L1zuAGwOQVHFzMMt80J8XjxuKkk%253D&asb2=XfMbSNYbAnz9JY-ehwHoD3Ajvz6fK4TT5D7QiW3qYfJBSC8N5U6md9myy1G3Lo1q&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Google Японская версия 6/128 ГБ, черный",24134,https://www.ozon.ru/product/smartfon-google-yaponskaya-versiya-6-128-gb-chernyy-1130441591/?asb=DTab7nkYcv8rDMJQbfgk764YR7DYx%252Fj4kjVRb20yHeQ%253D&asb2=7EuP8u2PdkOU9P_lqvABuy-pe8Hd_5fc73s3boU7uvyH8Y-4ZtGcHlpI8Z7QFzj5&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Xiaomi Redmi Note 12S 128GB Onyx Black 6/128 ГБ, черный",21999,https://www.ozon.ru/product/smartfon-xiaomi-redmi-note-12s-128gb-onyx-black-6-128-gb-chernyy-1033643588/?asb=dToJtxFDpvS%252BcM4mopdUBQQEVRVSNg5i9FFfMe7uhPo%253D&asb2=jRJl2vLV2ZNTCTcjTY7bOgPTfjRnQVqvSwcEO4uEwXceEbOhguLsb7MCz7XAd3oP&avtc=1&avte=2&avts=1695200331
https://www.ozon.ru/category/smartfony-15502/,"Смартфон Xiaomi Redmi 9C 3/64 ГБ, зеленый",8999,https://www.ozon.ru/product/smartfon-xiaomi-redmi-9c-3-64gb-nfc-ru-tsvet-twilight-blue-912425135/?asb=fxJyg5ocYi76PaZZsI%252BC%252FNbMDmeK1XKxOsMlvsjDF0I%253D&asb2=S_ySn6CgbJYxH8Y9gtBO35yK04ChalpUfUyldKxmtUJw7_9P1vaQxnpDzCKawPUm&avtc=2&avte=2&avts=1695200331
